id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
23a4d7c5-1ea6-4ac3-b4f4-2db060c4bd95,A Google user,Full of cheąt user... The game is super capable of running cheąt,1,0,0.100.336,2022-01-16 09:16:43,neutral,0.7579,80.89500000000001,64,False,False,17,3,Hacker Issues,True
5382cfe4-bb35-47b2-bee7-169d6ed523a9,A Google user,Good game...Well done!!,4,0,,2022-01-16 08:38:17,joy,0.5399,119.19000000000003,23,False,False,42,0,Mixed or Neutral Feedback,False
d4b19911-c0d7-4b90-bcb4-566135918bdf,A Google user,How much ai is needed.? It's not npcs either since they spawn on players then aimbot identically the same way on the second player .it's a thwarted game. The disgusting thought is now codm is gonna remain ruined. Same broken down source made that app too .,1,0,,2022-01-15 16:10:56,disgust,-0.8658,83.47091304347828,256,True,False,-1,2,Other,False
f6253483-6b9e-4da8-968c-980fb3807f9e,A Google user,Full of cheaters. Do not waste your time on this game.,1,0,,2022-01-15 09:21:45,anger,-0.1451,108.96159090909092,54,False,False,17,3,Hacker Issues,True
fb404ae6-9b6a-4260-b5b3-5bb4d6d0844b,A Google user,عالی هستش 😍😍😍😍😘😘😘🥰🥰🥰🥰🥰😚😚😚😚😊😊😊,5,0,0.100.375,2022-01-15 01:28:14,neutral,0.9981,120.20500000000001,29,False,False,2,1,اللعب والتسلية,False
0f0cd283-0e8c-47a4-99b0-42fa6016856c,A Google user,It take too much long time to download😭,1,0,,2022-01-15 00:17:09,neutral,-0.4767,103.54,39,False,False,5,2,Other,False
4e2099a5-c707-4f49-8918-590a8d62c0c3,A Google user,Good game,5,0,0.100.433,2022-01-14 22:14:26,joy,0.4404,120.20500000000001,9,False,False,14,4,Game nostalgia,False
7fd6c54d-315d-4207-a917-dfc2a3cc7c17,A Google user,Muibueno elegante,5,0,,2022-01-14 17:39:50,neutral,0.0,35.60500000000002,17,False,False,-1,2,Other,False
00db0afb-53b6-4f5b-bcb3-5a2c35b68d56,A Google user,Baddddd,1,0,,2022-01-14 10:30:37,surprise,0.0,36.62000000000003,7,False,True,-1,2,Other,False
c857448d-0b51-4d3d-a66e-8f1e41a84855,A Google user,This game Many player using cheater!!,2,0,0.100.433,2022-01-14 10:11:52,neutral,-0.6229,59.745000000000005,37,False,False,17,3,Hacker Issues,True
a1d716c6-7a95-4481-a56d-f63541dda098,A Google user,Too damn glitchy..... period!!!!!!😡🤬,1,0,,2022-01-14 00:16:30,sadness,-0.5951,75.87500000000001,36,True,False,-1,2,Other,False
94f6d9ad-8f1d-4b42-8395-f380c92d3fe8,A Google user,I truly love the game. Enjoying playing with friends. But for some reason the game doesn't want to open anymore. I get kicked out on the first loading screen,4,14,0.100.433,2022-01-13 22:45:26,joy,0.7825,85.70383620689658,157,False,False,-1,2,Other,False
edc7bd38-3884-49ea-a7c4-e6c95a8936c1,A Google user,anuhas,5,0,,2022-01-13 22:29:23,neutral,0.0,121.22000000000003,6,False,False,4,1,اللعب والتسلية,False
5f8befbe-a3c9-47b7-b873-6e0a8f62b23a,A Google user,This game is a joke everyone is hacking the game and getting away with it am never playing this again 😡😡🤬🤬,1,1,0.100.433,2022-01-13 21:36:59,joy,0.1551,68.09500000000004,106,False,False,3,3,Hacker Issues,True
6b054b70-8dbe-4ad6-b46d-2e8f26a1567b,A Google user,"Matching problem and high ping please fix this , Match problem please why you not fix this ,I am tired , please fix the problem And please ban hackers ,",3,0,,2022-01-13 20:51:50,sadness,-0.7506,76.03,152,False,True,5,2,Other,False
5577ab60-1243-4194-a220-94d688d99422,A Google user,No updates,1,0,,2022-01-13 17:53:11,sadness,-0.296,77.90500000000002,10,False,False,8,2,Other,False
f4e03b2c-4953-4507-b4fa-49213b52ae69,A Google user,Nice game 👍👍👍,5,0,,2022-01-13 17:15:00,joy,0.4215,120.20500000000001,13,False,False,42,0,Mixed or Neutral Feedback,False
18add61b-d909-4780-bd09-ee20ea5555be,A Google user,Fix control settings,2,0,,2022-01-13 11:23:11,neutral,0.0,62.79000000000002,20,False,False,19,2,Other,False
7b326ec6-8aa9-4995-b761-90a19d7aa99d,A Google user,Good game but too many hackers. Your anti cheat system is weak.,2,0,0.100.433,2022-01-13 11:23:10,sadness,-0.8705,87.94500000000002,63,False,False,-1,2,Other,False
90054f88-f53f-476b-9ba0-0b29de7febe8,A Google user,خیلی بازی خوبییییییییییییه خیلی عالی خفن گرافیک خیلی خوب پیشنهاد میکنم نصب کنید,5,0,0.100.433,2022-01-13 10:48:44,neutral,0.0,109.04000000000002,79,False,False,2,1,اللعب والتسلية,False
2b75e3a5-70b0-4d38-85aa-f3a4ec9c5699,A Google user,This game is very good game,5,0,,2022-01-13 09:17:20,joy,0.4927,102.045,27,False,False,55,4,Game nostalgia,False
b9ba2b11-b434-423e-8bcf-6792d820a99a,A Google user,BEST GAME,5,0,,2022-01-13 06:50:37,neutral,0.6369,120.20500000000001,9,False,False,33,4,Game nostalgia,False
dc655a06-5931-4255-875c-66feaf67186e,A Google user,Slow,1,0,0.100.143,2022-01-13 05:13:31,neutral,0.0,121.22000000000003,4,False,False,65,1,اللعب والتسلية,False
62b42559-f005-4b93-88d4-a474af1882f6,A Google user,Free fire is best.,1,0,,2022-01-13 04:17:49,neutral,0.7269,97.025,18,False,False,68,7,Battle Royale Game,False
f88b9c49-9d03-4f8a-94ce-281e3dc8b181,A Google user,Ok Ok Ok Ok Ok,5,0,,2022-01-13 03:15:50,neutral,0.8402,32.56000000000003,14,False,False,44,8,Positive Feedback,False
568c0852-a8c1-42c1-ab4c-bfe74951d62e,A Google user,its is the best shooting game,5,1,,2022-01-12 21:07:38,joy,0.6369,102.045,29,False,False,16,2,Other,False
ed98b37c-0b9d-4229-9aa6-f0cb02e12567,A Google user,"Good game to kill time, unfortunately there is nothing done about the hackers that play, no matter how many times they get reported nothing is done.",2,8,0.100.433,2022-01-12 20:58:42,sadness,-0.4356,56.798846153846185,148,False,False,40,3,Hacker Issues,True
08950d9f-7f24-4106-ba18-a157fed81a1b,A Google user,"Game used to be awesome but now don't even bother wasting your time, these fools do nothing with hackers, they don't fix glitches, they don't update, been promised a new map for 2 years and nothing. The game is dead, so many people who have played a long time has left because of it. Hackers are in every match and netease does nothing but sell their hacks to people! Don't waste ur storage space!",5,86,0.100.433,2022-01-12 13:18:59,anger,-0.3421,81.73587837837839,397,True,False,-1,2,Other,False
1bfaa02b-694f-45be-88c6-714c8ee2dfc9,A Google user,Remove those cheaters ohh my god,1,0,,2022-01-12 06:15:05,surprise,-0.2023,87.94500000000002,32,False,False,25,3,Hacker Issues,True
6cc69d20-bb07-4ab4-b89e-916f62abb0f0,A Google user,Good game I like it,5,0,,2022-01-11 19:33:28,joy,0.6597,117.16000000000003,19,False,False,57,2,Other,False
7b6ee3cd-0e0e-4327-b229-00afc7c8bd6f,A Google user,"I like this game.. but please.. make we can be amty hand.. when we already got the weapon ... And most important thing, so many people play with hack.. that was not fair.. please fix it.. and block id who was hacker.. that's all thank..",4,0,0.100.433,2022-01-11 10:46:25,sadness,0.7814,99.34795454545454,236,False,True,-1,2,Other,False
2c7386c0-a11e-423a-a8e4-b22b73cb90db,A Google user,Awful,1,0,,2022-01-11 07:51:35,fear,-0.4588,36.62000000000003,5,False,False,65,1,اللعب والتسلية,False
48fa2a19-6a70-43aa-bfef-c77af5c2fe67,A Google user,This game is long time in download 😡,1,0,,2022-01-11 06:28:44,neutral,0.0,103.04428571428575,36,False,False,62,6,Download Problems,True
00d0f5ad-8100-4586-ba38-47a47e8aef71,A Google user,So Mach interesting 🤔 👀 😏 game 🎮,5,0,,2022-01-10 18:12:44,neutral,0.4549,75.87500000000001,32,False,False,-1,2,Other,False
673a1399-7f41-48d9-ab71-c7fed12bc174,A Google user,"Full of cheaters,don't waste your time with this non-sense...",1,1,,2022-01-10 02:42:48,anger,0.3252,94.30000000000001,61,False,False,17,3,Hacker Issues,True
1a14de1f-6a6a-440c-8224-69e22e669956,A Google user,Great game loved it..,5,0,,2022-01-10 01:58:34,joy,0.8402,118.17500000000001,21,False,False,84,4,Game nostalgia,False
86daa928-6e55-4a17-a9f5-7ca4f6274e55,A Google user,It take to long to process,1,0,0.100.433,2022-01-09 18:26:29,neutral,0.0,102.045,26,False,False,5,2,Other,False
e19db749-a810-42e8-9468-4fcec31bdaed,A Google user,The developer won't fix it the game keep crashing idk why this mf turns black then crash bruh,1,0,,2022-01-09 17:29:44,sadness,-0.4767,85.16499999999999,93,True,False,28,2,Other,False
5445918a-b47f-4339-8cb6-25479baa8f47,A Google user,Abandoned.,1,0,0.100.433,2022-01-09 17:07:12,sadness,-0.4588,-47.97999999999996,10,False,False,64,4,Game nostalgia,False
38010657-4b37-4cf7-b1ef-830373d644e1,A Google user,The game was lagging and my phone run pubg and cod mobile so please fix the lag,1,0,,2022-01-09 10:20:42,sadness,-0.1302,95.02705882352943,79,False,True,-1,2,Other,False
f056184a-4567-4969-b752-b41f7bfdb75f,A Google user,Game is good but dont dowload if you only have 32 gigs it will lag device,4,0,,2022-01-09 10:02:58,neutral,-0.2846,95.42,73,False,False,-1,2,Other,False
29fea923-e4c3-4961-8f44-43bfff00ce3c,A Google user,GOOD,5,0,0.100.433,2022-01-09 09:18:46,neutral,0.4404,121.22000000000003,4,False,False,1,0,Mixed or Neutral Feedback,False
06f9f1e8-93f4-4e28-953e-6fd65f80c4b9,A Google user,l am lagging,1,0,,2022-01-09 08:03:37,sadness,0.2263,90.99000000000004,12,False,False,19,2,Other,False
d18cb504-a29e-4339-8a44-a6b348f0518a,A Google user,Nice.😊❤️❤️,4,0,,2022-01-09 02:32:37,neutral,0.8316,121.22000000000003,10,False,False,92,5,Performance and Lagging,False
74b7f5d0-4685-4e02-af5d-2208fb234411,A Google user,Cool game,5,0,,2022-01-09 01:39:59,joy,0.3182,120.20500000000001,9,False,False,78,0,Mixed or Neutral Feedback,False
5a9b7f2f-5344-4aad-a53b-af1e46d2def0,A Google user,Sooooo annoyyyed with TRILLION FORCED CLICKS for past 15 minutes! It just forces me to click nonsense for 15 minutes till I explode with rage and krap on a review. Why do this????,1,128,0.100.433,2022-01-08 16:59:46,anger,-0.9059,90.5609090909091,179,False,False,-1,2,Other,False
40896028-d6dc-439d-8fa7-0936b6b93bc1,A Google user,This game doesn't work,1,0,,2022-01-08 14:40:12,sadness,0.0,97.025,22,False,False,36,2,Other,False
2bdfb373-166f-4e57-984f-1c84a4d407f3,A Google user,"Add the events again, why have you left the whole game behind? :(",5,0,0.100.395,2022-01-08 13:59:41,neutral,-0.4404,88.905,65,False,True,-1,2,Other,False
0c3a35fb-d7b5-4b37-9007-766cde32967a,A Google user,so many cheaters in the game devs cant handle about that and the game suck because of that,1,0,,2022-01-08 06:37:09,disgust,-0.7251,75.76500000000001,90,False,False,54,3,Hacker Issues,True
cb071098-bd16-4094-9914-9c3c8a9652ab,A Google user,500 out of ten,5,0,0.100.433,2022-01-08 03:03:13,neutral,0.0,118.17500000000001,14,False,False,-1,2,Other,False
b3146553-5354-48df-b7b8-8c5be17d2a04,A Google user,App not installed,1,0,,2022-01-08 01:57:13,neutral,0.0,90.99000000000004,17,False,False,-1,2,Other,False
a1fee34d-037e-48e6-8aaa-8a6e033509f1,A Google user,Mazher Ali 😜,5,0,,2022-01-08 00:04:02,neutral,0.0,77.90500000000002,12,False,False,2,1,اللعب والتسلية,False
bed15c86-727b-4862-87f4-0eaaf5686a3e,A Google user,Because of the cheaters/hackers it messed up the game but overall the game is really great. Just remove the cheaters in the game:(,1,0,0.100.363,2022-01-07 23:30:15,neutral,0.3694,81.13641304347829,130,False,False,-1,2,Other,False
bec3df2b-b525-4f29-a759-d8ea411ae0e5,A Google user,Laki ng sakop sa storage amp,1,0,0.100.318,2022-01-07 19:43:41,neutral,0.0,87.94500000000002,28,False,False,7,1,اللعب والتسلية,False
24ea0510-d7ae-48c8-8656-b64d7401fbc5,A Google user,Nice 🙂🙂🙂🙂🙂🙂🙂👍👍👍👍👍👍👍,5,0,,2022-01-07 14:57:33,neutral,0.9625,121.22000000000003,19,False,False,92,5,Performance and Lagging,False
4de202fd-7a5e-49af-a48d-15478513a912,A Google user,"Edit: works a little bit better now. Still laggy in some places but other than that it's a pretty cool game. Nothing like fortnite at all, just a way more better and sci-fi version of it. Although you do need a pretty decent phone to play it",4,23,0.100.433,2022-01-07 06:23:58,neutral,0.9589,83.30875000000002,241,False,False,97,2,Other,False
6c4c47af-7ced-4474-ad39-aec1de1116be,A Google user,Really fun Game great experience for friends to play but please fix bugs and lag,4,1,0.100.433,2022-01-06 21:15:15,joy,0.7635,84.45000000000003,80,True,True,-1,2,Other,False
a6803a9c-ddc3-4e2a-a192-c3499720353d,A Google user,This is a really fun game to play uts just yous gotta fix bugs and lag but great coop good game 🎮 👏,4,0,,2022-01-06 21:15:02,joy,0.9152,92.86285714285715,99,True,False,-1,2,Other,False
e70b8eb0-5971-479c-9d69-d9516b1549c7,A Google user,El juego se ha deteriorado con el pasar del los días la calidad de gráficos es Excelente pero muy aburrido tanto HACKERS,2,89,0.100.433,2022-01-06 20:51:35,neutral,0.34,38.37772727272727,120,False,False,21,3,Hacker Issues,True
ae9bbf6d-02b6-465a-a234-4110d71f3c62,A Google user,"For godsake please fix the bug remove the cheater and read the review and the feedback, and please fix the bug if someone reports it, ngl the game is good but the Dev didn't do her job well, It's better if you fix the game than creating a new game, And for the Dev, please do your job properly there are some ppl who wants to play this game but you didn't do your job well,",2,6,0.100.395,2022-01-06 20:12:05,sadness,0.9584,29.51078947368424,373,True,True,54,3,Hacker Issues,True
74b3bbeb-912d-4393-85b1-6d157f836869,A Google user,"!!!!!!HACKERS HACKERS HACKERS!!!!! MAKE FHE GAME FRUSTRATING, ITS A LITTLE LAGGY BECAUSE OF MY PHONE, BUT THE HACKERS ARE TERRIBLE!!!!!!",3,0,0.100.433,2022-01-06 10:41:23,anger,-0.8057,65.555,136,False,False,-1,2,Other,False
6298f713-b785-48b2-b571-f0d1809e4165,A Google user,The game was pretty good in 2019. Now it's Trash. Game developers selling hacks to provoke rich pc players... Game get crashed... So much screen freeze. Disgusting,1,19,,2022-01-06 10:10:45,disgust,0.6204,85.42066666666668,163,True,False,-1,2,Other,False
1a526cc4-129f-459d-a831-d9dfd2850397,A Google user,Laggy af,1,0,0.100.433,2022-01-06 05:02:50,neutral,0.0,77.90500000000002,8,False,False,19,2,Other,False
d5599983-2f14-46e5-b8b2-f39700260a5b,A Google user,When I first played This game it was so good!!!!And then I delated it ... Now ..I want to play it again ! But why can't i enter !!!! Saying File Retrieval Field!!Why. how can I fix it ?! Plss Respond 😥,3,0,0.100.433,2022-01-06 03:59:51,surprise,0.453,95.39745495495498,201,False,False,36,2,Other,False
5e5a7a76-18a5-4845-ae1e-b6517625d956,A Google user,Oa mogy game,1,0,,2022-01-05 23:58:28,neutral,0.0,90.99000000000004,12,False,False,-1,2,Other,False
a61b3aed-7c8d-48ec-ae2b-ee41ce19095a,A Google user,This game only for hackers.not for normal people. Too-soon i leave this game.🙂,1,0,0.100.415,2022-01-05 23:45:31,neutral,0.3626,85.29820512820514,78,False,False,3,3,Hacker Issues,True
f0b5af9c-b976-42a5-af64-845d71ecdaf4,A Google user,You already use 2.2gb to download 😒 and when you enter you have to download battle royal 567mb such a wast I going to download combat master moblie and call of duty moblie,1,1,,2022-01-05 20:49:31,neutral,-0.6124,74.27000000000001,171,False,False,-1,2,Other,False
03bced2b-bf8c-4166-951b-d229be1f07b8,A Google user,Too many cheaters and pc players.,1,1,0.100.433,2022-01-05 12:51:06,disgust,-0.4404,59.745000000000005,33,False,False,-1,2,Other,False
88cb7412-98ad-46a1-b099-180fc7ce4212,A Google user,Ferna nas,5,0,,2022-01-05 07:22:28,neutral,0.0,77.90500000000002,9,False,False,4,1,اللعب والتسلية,False
833ed83c-45ae-49bf-8cc7-4964cf860d94,A Google user,hfr mode not optimize,1,0,0.100.433,2022-01-05 02:24:39,sadness,-0.3875,75.87500000000001,21,False,False,-1,2,Other,False
ab371c3c-bd46-4ecf-8734-64a8e00118ff,A Google user,arxidopaixnido kolaei maixrei ahdeias,1,0,0.100.433,2022-01-04 15:03:49,neutral,0.0,54.72500000000002,37,False,False,-1,2,Other,False
4f646421-7aa4-4db6-87e0-6c5a9e732288,A Google user,"I liked this game before but this game has worsen. The texts are not translated in english anymore. There are some texts that cannot be understood because they are just random symbols or they are in chinese. Not only that, but the overall quality of the game seems like it decreased.",3,279,0.100.363,2022-01-04 08:15:19,neutral,-0.0772,76.11727941176473,283,False,False,-1,2,Other,False
1aac3697-dc9d-4e92-a6e9-05d30ddf2cf3,A Google user,Nice game with very good features but graphics kinda dull .. . So I give it a 4 star,4,0,,2022-01-04 07:39:26,sadness,-0.0294,93.70161764705884,84,False,True,20,2,Other,False
c5bc63bc-7a43-49c3-89ce-034238278b30,A Google user,It's very advance game.,5,0,,2022-01-04 03:32:10,neutral,0.0,75.87500000000001,23,False,False,32,4,Game nostalgia,False
82dc2b57-e2cb-4a60-8832-f46f293d5863,A Google user,"Many cheaters in game , multiple errors/bugs/glitches , lauzy developers ,pay to play with h@cks and not recommended for players who those not h@ck/cheats , and I recommend CODM than this sh@tty game , this game is broken and unplayable most of the time.",1,0,,2022-01-03 19:51:34,sadness,-0.4753,39.33500000000002,254,True,False,17,3,Hacker Issues,True
286f01d0-87d6-43a9-9587-5026f573bd13,A Google user,Very beautiful,5,0,0.100.375,2022-01-03 09:48:42,joy,0.6361,-6.694999999999993,14,False,False,52,9,Positive Praise,False
a7fe78e1-9849-4b4e-8582-eb4731450de7,A Google user,I love cyber hunter game so much please download it I promise you will like this game on 2019 I was playing ff now at 2021 I'm playing cyber hunter I'm pro I have kill all I never defeated because I was trained on FF,5,1,0.100.363,2022-01-03 03:44:48,joy,0.9466,54.00000000000004,216,False,True,0,2,Other,False
