id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
81000ec9-843c-4192-bd61-c5afbd7dfd01,A Google user,Like it,4,0,1.291.5,2025-05-01 09:58:55,neutral,0.3612,120.20500000000001,7,False,False,-1,2,Other,False
4e460d13-d363-4377-8999-56bd0072f3c4,A Google user,IT'S FUN,4,0,1.291.5,2025-05-01 09:09:38,joy,0.5106,120.20500000000001,8,False,False,54,4,Enjoyment and Entertainment,False
da680c37-9bca-48d9-8dee-ee14f1ee6070,A Google user,This game is awesome it's the best remedy for relieving stress I would have given you more stars 💓💓💓💓,5,3,1.292.3,2025-05-01 08:38:16,joy,0.985,75.76500000000001,101,False,False,91,8,Addictive Gameplay,False
729e6c14-89d7-48be-a4fa-655ae21fc43b,A Google user,it's very interesting,5,0,1.292.3,2025-05-01 08:16:50,surprise,0.4576,34.59000000000003,21,False,False,67,1,Educational Entertainment,False
4900e855-49b2-44a4-9598-e1d42ef6f26f,A Google user,love it,5,0,1.292.3,2025-05-01 07:53:45,neutral,0.6369,120.20500000000001,7,False,False,7,1,Educational Entertainment,False
afa698ac-d139-4fe6-8748-4e1030507c56,A Google user,"used to be fun now non-stop adds that are MINUTES long, might want to long for something else!",2,0,,2025-05-01 07:35:28,joy,0.5983,89.865,94,False,True,-1,2,Other,False
84daabc4-66ee-4789-9cdc-57ee5522030c,A Google user,It's fun,5,0,1.292.3,2025-05-01 07:29:38,joy,0.5106,120.20500000000001,8,False,False,54,4,Enjoyment and Entertainment,False
039a4574-55ec-4e53-a662-6696848ade33,A Google user,yes it's good,5,0,1.291.5,2025-05-01 07:06:12,joy,0.6808,119.19000000000003,13,False,False,26,1,Educational Entertainment,False
42081482-18e4-4b6f-822e-7f934633ad3a,A Google user,nice game 🎮,5,0,1.292.3,2025-05-01 06:55:18,joy,0.4215,120.20500000000001,11,False,False,48,5,Positive Feedback,False
d73df823-a768-4ecc-b200-1a67d9ced896,A Google user,👍,5,0,1.292.3,2025-05-01 06:44:19,neutral,0.0,0.0,1,False,False,3,5,Positive Feedback,False
850e39f1-db76-49f0-a86f-fd9393f9bb0e,A Google user,try to limit adds,2,0,1.292.3,2025-05-01 06:43:39,neutral,0.0,97.025,17,False,True,84,2,Other,False
2bb57e51-6fc9-4c15-9310-bf965aa0b761,A Google user,wonderful,5,0,1.291.5,2025-05-01 06:35:32,surprise,0.5719,-47.97999999999996,9,False,False,46,1,Educational Entertainment,False
8c9791c7-7a42-4ce3-9616-717ee3a65d5c,A Google user,Ads are rare,5,0,1.292.3,2025-05-01 06:33:15,neutral,0.0,119.19000000000003,12,False,False,61,9,Ad Reward Issues,True
4a06c85f-a027-4eff-aab5-199055e4317c,A Google user,love this game it's brilliant would really recommend 👌 👍 it to everyone 😀 👍,5,0,1.292.3,2025-05-01 06:24:34,joy,0.9636,64.9245454545455,75,False,False,34,8,Addictive Gameplay,False
6e478eae-adf0-4f42-9f09-5f2ca04f01d6,A Google user,fun,4,0,1.291.5,2025-05-01 05:19:18,joy,0.5106,121.22000000000003,3,False,False,2,4,Enjoyment and Entertainment,False
f18f3082-aa3b-46e0-8fa0-6e2d9a171e06,A Google user,very good,5,0,1.292.3,2025-05-01 04:27:05,joy,0.4927,77.90500000000002,9,False,False,14,1,Educational Entertainment,False
9d65fb1e-1c11-4cc0-8f0b-e93636272d4a,A Google user,I want to see blue stars if I complete the level way so good,3,0,,2025-05-01 03:26:38,neutral,0.6176,95.93928571428573,60,False,False,93,2,Other,False
64f10577-f37b-4a86-83ae-bec76924a801,A Google user,Very good,5,0,1.292.3,2025-05-01 02:24:59,neutral,0.4927,77.90500000000002,9,False,False,14,1,Educational Entertainment,False
f418db9f-26f5-4b7b-90c8-fb859b373df0,A Google user,fantastic game,5,0,1.291.5,2025-05-01 02:05:53,joy,0.5574,35.60500000000002,14,False,False,72,7,Best Mobile Game,False
59bf4fa7-e9aa-4272-9cc9-f3d648269545,A Google user,wonderful game,5,0,1.291.5,2025-05-01 01:50:16,surprise,0.5719,35.60500000000002,14,False,False,72,7,Best Mobile Game,False
7095ed29-6611-457d-8d3e-083026ffadd4,A Google user,good the geme,5,0,1.292.3,2025-05-01 01:50:12,neutral,0.4404,119.19000000000003,13,False,False,85,3,Positive Feedback,False
c530fb58-4353-45d6-9724-7cba8e2dfd81,A Google user,nice game ♥️,5,0,1.292.3,2025-05-01 01:00:17,joy,0.7906,120.20500000000001,12,False,False,48,5,Positive Feedback,False
f9fc1069-f9f5-4226-a820-79e7c9d0b990,A Google user,better,4,0,1.291.5,2025-04-30 23:40:08,neutral,0.4404,36.62000000000003,6,False,False,13,3,Positive Feedback,False
3984361b-711b-45aa-8439-abec29581dcf,A Google user,Lately everytime I play the Rocket Rush I haven't been getting credit for my striped candy,3,1,1.292.3,2025-04-30 22:56:58,neutral,0.0557,63.69500000000001,90,False,False,1,2,Other,False
7e918c96-e1a9-4a51-8823-1c93598f6ef0,A Google user,"good and interesting game, also popular",5,0,,2025-04-30 22:45:03,joy,0.8126,45.64500000000001,39,False,False,43,8,Addictive Gameplay,False
0fe7ffe2-b74f-42be-a25f-bbc18d07a91e,A Google user,ok,3,0,1.292.3,2025-04-30 21:58:30,neutral,0.296,36.62000000000003,2,False,False,33,3,Positive Feedback,False
70c5d20f-6233-429a-9d5f-d2fd9857913b,A Google user,I love the game & the challenges.,5,0,1.292.3,2025-04-30 21:45:08,joy,0.6705,87.94500000000002,33,False,False,95,8,Addictive Gameplay,False
a22a8897-1eff-4957-ac47-80aa701302e9,A Google user,I enjoy the game. The ads are extremely short and that's always a plus.,5,1,1.292.3,2025-04-30 21:40:19,joy,0.4939,90.95857142857145,71,False,False,41,9,Ad Reward Issues,True
872f273f-e3a8-49f4-b360-9cf532244844,A Google user,Good time playing this game.,5,0,1.291.5,2025-04-30 21:13:39,joy,0.5719,100.24000000000002,28,False,False,27,8,Addictive Gameplay,False
f05b6844-ace8-4d6d-a52a-00b70cc3828b,A Google user,addictive!! great game,5,0,1.292.3,2025-04-30 21:10:36,joy,0.6892,62.79000000000002,22,False,True,24,8,Addictive Gameplay,False
fcb16952-fc4b-4311-8b68-23777252319a,A Google user,it's fun. just stop blowing up the boosters for no reason.,5,1,1.291.5,2025-04-30 21:02:53,joy,-0.0258,87.99727272727276,58,False,False,-1,2,Other,False
a9daa8d3-55f5-4604-964b-7c987e9936b0,A Google user,AWESOME,5,0,1.291.5,2025-04-30 20:55:19,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
b8db0184-26c0-4a3c-95ac-81be4c5db56a,A Google user,awesome,5,0,1.292.3,2025-04-30 20:48:28,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
6f21a7b0-a44d-457f-8e5f-48ca614c0bc5,A Google user,I like this game,5,0,1.292.3,2025-04-30 19:50:27,joy,0.3612,118.17500000000001,16,False,False,66,7,Best Mobile Game,False
ca050ba7-131d-4933-b4d1-c2fb380077fa,A Google user,it's easy to get lost in this game. that's how good it is!,5,0,1.292.3,2025-04-30 19:19:45,joy,0.5848,109.12980769230771,58,False,False,-1,2,Other,False
ba7ede50-f9f8-4d51-89d1-e8ca023164e3,A Google user,I really enjoy playing game no complaints what so ever,4,0,1.292.3,2025-04-30 18:44:18,joy,0.7801,69.78500000000001,54,False,False,-1,2,Other,False
8f14c4e2-74e5-406a-8784-bc83296e890d,A Google user,it's fun,5,0,1.292.3,2025-04-30 17:23:01,joy,0.5106,120.20500000000001,8,False,False,54,4,Enjoyment and Entertainment,False
2f00924c-fd1c-4a45-a963-af0109faae09,A Google user,I love it 😍💟,5,0,1.292.3,2025-04-30 17:10:33,joy,0.9081,119.19000000000003,12,False,False,52,5,Positive Feedback,False
447ad1f8-4f90-4c11-baf6-3b84d8b9ec77,A Google user,too many ads but fun game,5,0,1.292.3,2025-04-30 16:30:56,joy,0.6652,102.045,25,False,False,41,9,Ad Reward Issues,True
f76c042c-6b8a-460f-b751-42d5ad6dbbe7,A Google user,Great game very addictive. you just can't stop,5,4,1.291.5,2025-04-30 16:28:13,joy,0.7174,86.45000000000002,46,False,True,-1,2,Other,False
3e311e53-2dde-4ceb-80fa-2e5bd57264e8,A Google user,awesome,5,0,1.292.3,2025-04-30 16:12:24,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
4f1806ce-4a62-47a7-88ed-dfae88535557,A Google user,great,5,0,1.292.3,2025-04-30 14:20:27,joy,0.6249,121.22000000000003,5,False,False,46,1,Educational Entertainment,False
5e8013db-cf3b-4df7-9f6d-00df7f85235a,A Google user,good game,5,0,1.292.3,2025-04-30 14:03:19,joy,0.4404,120.20500000000001,9,False,False,9,8,Addictive Gameplay,False
c2cabf31-fffa-4d56-a625-09ef69fe6bb1,A Google user,very fun with lots of different kinds of levels. it passes a lot of time for me whether I'm playing at home or other places where I need to pass time. I love it 😀,5,5,1.292.3,2025-04-30 13:50:58,joy,0.902,88.33754901960786,162,False,False,5,2,Other,False
97c1d30a-d517-4838-b794-de80dc96ed19,A Google user,nice way to relax,5,0,1.292.3,2025-04-30 13:41:29,joy,0.6908,97.025,17,False,False,-1,2,Other,False
7a7fd7e4-ecb2-47bf-90a5-0a4a4c82ba04,A Google user,Great game keeps you thinking 🤔,5,0,1.292.3,2025-04-30 12:58:19,joy,0.6249,100.24000000000002,31,False,False,-1,2,Other,False
ea6002ab-08a6-495f-a6fd-f8d0db429e05,A Google user,Love this game.,5,1,1.291.5,2025-04-30 11:51:36,joy,0.6369,119.19000000000003,15,False,False,27,8,Addictive Gameplay,False
4ad0adee-78d5-49a3-82de-fadd9dc3e43a,A Google user,love playing these games for over15 years,5,0,1.291.5,2025-04-30 11:50:04,joy,0.7184,103.04428571428575,41,False,False,53,8,Addictive Gameplay,False
daf5a2da-c396-4bea-b1a5-47d7c42c3a22,A Google user,nice,5,0,1.291.5,2025-04-30 11:35:01,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
a490326d-55d3-4b5d-8515-f2822cb0abbe,A Google user,Great way to pass the time,5,0,1.292.3,2025-04-30 09:27:49,joy,0.6249,116.14500000000001,26,False,False,6,7,Best Mobile Game,False
56d9288b-f134-4bac-8203-f255ae289875,A Google user,good,4,0,1.292.3,2025-04-30 09:27:27,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
abe8f148-e2e9-4533-a7c8-aa2141660374,A Google user,great fun,5,0,1.292.3,2025-04-30 09:14:34,joy,0.8126,120.20500000000001,9,False,False,68,4,Enjoyment and Entertainment,False
6199aaac-994c-4220-9815-6051000a87df,A Google user,perfectto,4,0,,2025-04-30 08:09:26,neutral,0.0,-47.97999999999996,9,False,False,-1,2,Other,False
46deac89-29e3-4bd4-a36d-d7e12b0a370e,A Google user,Really good and it's a lot more fun now because you've add more fun with the extra fun factors 🙂👍,5,2,1.292.3,2025-04-30 06:52:06,joy,0.9467,85.13947368421054,97,False,True,30,4,Enjoyment and Entertainment,False
acf0367e-e1f5-4adb-a60e-3ec5b1fc909d,A Google user,nice,5,0,1.292.3,2025-04-30 06:42:30,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
31a8a308-05d9-41a6-a5fb-116832f6bb40,A Google user,Awesome,4,0,1.291.5,2025-04-30 05:57:00,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
8c04f1b5-c27f-4c29-bc70-ea34362bc108,A Google user,good,5,0,1.262.2,2025-04-30 04:49:28,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
fc184bad-08c0-4d33-9ad8-3532651936ef,A Google user,one of my favs,4,0,1.292.3,2025-04-30 04:38:43,joy,0.0,118.17500000000001,14,False,False,58,7,Best Mobile Game,False
c4903024-fc53-4c1e-b3a0-f766165dcab8,A Google user,nice,4,0,,2025-04-30 04:16:08,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
fe4fde5b-3509-4afd-9162-8bbc8579f772,A Google user,Nice game,5,0,1.291.5,2025-04-30 03:51:58,joy,0.4215,120.20500000000001,9,False,False,10,3,Positive Feedback,False
b5e4a80b-4f29-4b7c-a921-7f030108af99,A Google user,I didn't download this. it was a system update and I can't figure out how to make them stop installing them on my phone,1,0,,2025-04-30 03:23:22,neutral,-0.296,85.38,119,False,False,79,0,Positive Classics,False
032bffe5-4d17-4c3e-bb41-31a60c314315,A Google user,"Great way to unwind from a long day!! It's a great challenge, & fun!",4,2,1.291.5,2025-04-30 02:21:16,joy,0.9284,102.62211538461541,68,False,False,37,6,Relaxation and Meditation,False
77ebea54-7ba8-4d31-93c9-66959a83a3f4,A Google user,very nice 👍,3,0,1.291.5,2025-04-30 02:04:16,joy,0.4754,77.90500000000002,11,False,False,20,1,Educational Entertainment,False
6bf2bfbf-d8b0-4b5f-aeaa-718d1f2747a7,A Google user,I ❤️💛🖤ALL MY CANDY 🍭 CRUSH SODA 🎮 GAME'S,5,0,1.291.5,2025-04-30 01:53:39,neutral,0.4342,90.95857142857145,40,False,False,1,2,Other,False
f54fdda9-aa3e-4043-9648-0ea859bbc208,A Google user,nice,4,0,,2025-04-30 01:23:59,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
8fb301b1-eb85-4e5a-b8ea-c5555a6d873e,A Google user,stress release game... can play for hours,5,0,1.292.3,2025-04-30 01:10:33,neutral,-0.1027,94.51107142857143,41,False,False,91,8,Addictive Gameplay,False
974c99f2-c77c-4752-878e-e4c593fb4239,A Google user,it's awesome,5,0,1.292.3,2025-04-30 00:41:05,joy,0.6249,77.90500000000002,12,False,False,26,1,Educational Entertainment,False
dbe5811c-10d3-4854-9797-d47928e208f0,A Google user,I been playing this game for over an hour now. it's such a good game that takes up time. I love it.,5,0,,2025-04-30 00:39:22,joy,0.836,103.25530303030304,99,False,False,24,8,Addictive Gameplay,False
5adb0118-0306-4841-a674-2e66f3248765,A Google user,best fun while I get my root on!!!,4,0,1.291.5,2025-04-29 23:00:53,joy,0.8547,114.11500000000001,34,False,False,30,4,Enjoyment and Entertainment,False
ce279588-2f05-4b98-951f-6e65995a1a98,A Google user,good game for life time,5,0,1.291.5,2025-04-29 22:51:34,joy,0.4404,117.16000000000003,23,False,False,-1,2,Other,False
3dc951e6-7461-4ea3-9208-b8ecf9a65fdd,A Google user,It's a good game,5,0,1.291.5,2025-04-29 21:40:21,joy,0.4404,118.17500000000001,16,False,False,63,7,Best Mobile Game,False
178ad62b-948b-457e-8398-b2009cba7c6b,A Google user,addictive challenging game.nice layout levels,5,0,1.292.3,2025-04-29 21:35:54,joy,0.1531,18.17750000000001,45,False,True,24,8,Addictive Gameplay,False
7a0586ee-f23f-46a2-b091-d47516d20842,A Google user,watching the same ad to the tune of 176 for 3 days of dogs and I dont own a dog. annoying. very long ads.,1,1,1.291.5,2025-04-29 20:16:29,sadness,-0.4019,95.955,105,False,False,61,9,Ad Reward Issues,True
99505d09-52bd-447d-819b-8f349b42ccd7,A Google user,really relaxing,5,1,1.292.3,2025-04-29 20:05:38,joy,0.5413,-6.694999999999993,15,False,False,116,6,Relaxation and Meditation,False
5fef5a13-b4c8-4b87-920b-15444e636ee0,A Google user,it's such a wonderful game to play.,5,0,1.291.5,2025-04-29 19:19:18,joy,0.7269,90.95857142857145,35,False,False,-1,2,Other,False
997d20f1-9128-4b8f-aef3-867a79cd27a2,A Google user,love it,5,0,1.291.5,2025-04-29 18:14:20,neutral,0.6369,120.20500000000001,7,False,False,7,1,Educational Entertainment,False
f5365e16-a137-4197-81cd-d87824e92664,A Google user,addictive,5,0,1.291.5,2025-04-29 16:17:22,anger,0.0,-47.97999999999996,9,False,True,88,4,Enjoyment and Entertainment,False
c60ee0d1-0e87-492d-addd-39b99e1691fc,A Google user,brilliant thanks 👍,5,0,1.292.3,2025-04-29 15:56:56,joy,0.7717,77.90500000000002,18,False,False,64,5,Positive Feedback,False
df78bf15-2f24-40af-8477-60d009c32798,A Google user,this game is awesome just it's live goes to quickly it needs to be more,5,0,1.291.5,2025-04-29 15:40:12,joy,0.6249,95.73000000000002,71,False,False,-1,2,Other,False
c1363376-7c3d-4cd8-b8f3-54f601b655a9,A Google user,lovely,5,0,1.291.5,2025-04-29 14:56:57,joy,0.5859,36.62000000000003,6,False,False,20,1,Educational Entertainment,False
7aac2af3-d319-4732-8b3d-9876731f748d,A Google user,good,5,0,1.292.3,2025-04-29 14:15:09,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
1968b1b8-5008-429e-a4a8-f2b26b27f54d,A Google user,best game ever and I never loose my levels even if I loose my phone or the game app I always recover it,5,0,1.286.1,2025-04-29 14:12:30,neutral,0.5943,73.1421739130435,103,False,False,-1,2,Other,False
2851faaa-35a0-4d80-881b-656c9547a740,A Google user,excellent,5,0,1.291.5,2025-04-29 11:55:50,joy,0.5719,-47.97999999999996,9,False,False,36,3,Positive Feedback,False
d13993d7-c70a-4090-b9ff-d8b64623c19b,A Google user,great 👍,2,0,1.291.5,2025-04-29 11:34:21,joy,0.6249,121.22000000000003,7,False,False,64,5,Positive Feedback,False
3434ca16-476b-4b58-be6d-487dbe8d6442,A Google user,nice,5,0,1.291.5,2025-04-29 11:09:44,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
f66599d0-5ace-4878-9b70-e2b2138e123d,A Google user,very fun game,5,0,1.292.3,2025-04-29 11:08:57,joy,0.5563,90.99000000000004,13,False,False,-1,2,Other,False
2a9a7296-88d5-44f8-b0db-9a9fad526d9e,A Google user,good I enjoyed the game,5,0,1.291.5,2025-04-29 11:05:01,joy,0.7351,100.24000000000002,23,False,False,32,7,Best Mobile Game,False
54e750ff-d1a5-4d95-9d17-eed4fd63b4f1,A Google user,nice,4,0,,2025-04-29 10:50:02,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
56a56da0-c4f5-41a7-ace9-a2950cccca72,A Google user,love the game play everyday,5,0,1.291.5,2025-04-29 09:44:05,neutral,0.765,83.32000000000004,27,False,False,70,8,Addictive Gameplay,False
7c7ed623-e996-45ca-a9a1-8479c73c1d33,A Google user,nice game 👍,5,0,1.291.5,2025-04-29 08:11:54,joy,0.4215,120.20500000000001,11,False,False,48,5,Positive Feedback,False
9592faa9-e6af-4d20-b294-86f3c6b65b52,A Google user,Best of the best,5,0,1.291.5,2025-04-29 08:07:27,neutral,0.8555,118.17500000000001,16,False,False,13,3,Positive Feedback,False
64eff4be-504a-44c3-9d1e-133c3f038900,A Google user,great,5,0,1.291.5,2025-04-29 07:51:55,joy,0.6249,121.22000000000003,5,False,False,25,3,Positive Feedback,False
bdd3a6a9-1c13-4f9b-a702-c208168d38e2,A Google user,brilliant game,5,0,,2025-04-29 07:34:59,joy,0.5859,77.90500000000002,14,False,False,72,7,Best Mobile Game,False
32021ba6-4fd3-4b1e-94c9-ff9d794ed73e,A Google user,I love this Game.,5,0,1.291.5,2025-04-29 04:47:14,joy,0.6369,118.17500000000001,17,False,False,22,8,Addictive Gameplay,False
c4695096-2878-4a85-9937-0d1279701237,A Google user,Amazing ❤️,4,0,1.292.3,2025-04-29 04:29:52,neutral,0.5859,-47.97999999999996,10,False,False,45,1,Educational Entertainment,False
563f7531-baa7-4019-8bc3-efce7bab9abf,A Google user,I'm enjoying each level,5,0,,2025-04-29 04:29:18,joy,0.5267,54.72500000000002,23,False,False,5,2,Other,False
015e9705-2032-4985-9969-66183bf19548,A Google user,its cool but it doesn't give enough moves,3,0,1.291.5,2025-04-29 04:07:30,sadness,0.1655,92.965,41,False,False,-1,2,Other,False
13be9ce1-b43a-47ed-af0f-85e3af2eee29,A Google user,I love it it gives me so many boosters it's really recommended if you have stress but 1 thing I didn't like is that it doesn't give you high amount of moves but overall it's a fantastic game,4,4,1.291.5,2025-04-29 02:53:58,joy,0.6685,54.722894736842136,190,False,False,-1,2,Other,False
147a9a44-816a-486a-8fcb-f1b0800e3c0e,A Google user,additive,5,0,1.291.5,2025-04-29 02:42:58,disgust,0.0,-47.97999999999996,8,False,True,84,2,Other,False
f7d351c9-41f5-48ad-a279-631e5b966c07,A Google user,"Excellent game, keep up the good work please creators and all involved 👍",5,0,,2025-04-29 02:21:05,joy,0.836,74.805,72,False,True,-1,2,Other,False
bf0df346-385a-46c4-9e8f-61c4c961e23b,A Google user,"This is avery nice game.. I say you,most game is that... ..",5,0,1.287.3,2025-04-29 01:31:08,joy,0.4215,101.27068181818181,59,False,False,-1,2,Other,False
1c6366a6-9432-47b8-bf75-4a4050c9098a,A Google user,"It is a good game, you can play it easily, as the level increases it becomes more fun",3,0,1.291.5,2025-04-29 01:14:54,joy,0.8832,75.76500000000001,85,False,False,5,2,Other,False
cc6d1348-c048-4737-8b55-45593015a839,A Google user,I love candy crush soda it it's great,5,0,1.291.5,2025-04-29 01:13:26,joy,0.8271,92.965,37,False,False,1,2,Other,False
