id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
fd99d908-dc51-48c9-a5c6-32ceb0078b01,A Google user,This game is fun.I play it on my mom's iPad.it is always fun.FUN GAME!!!!!!!(sweet game.get it)IF YOU DON'T LIKE IT YOU ARE INSANE!!!!GET IT!!!!!OR ELSE!!!!GOTTA LUV IT!,5,0,5.22.8,2025-01-26 12:08:31,joy,-0.3443,94.82066666666668,169,False,False,-1,6,Other,False
ad9b0888-8946-4be6-8980-e5aaf7884228,A Google user,Fun and relaxing game,4,0,6.56.23,2025-01-26 11:59:36,joy,0.7579,75.87500000000001,21,False,False,15,3,Fruit and Vegetable Game,False
880fce24-fb44-41f1-8226-d8739e189862,A Google user,Why did I lose all my bonuses after linking to my Facebook? Lost all my gold bars. I have to start afresh! Not fair at all!!!!!!!!!,2,1,,2025-01-26 08:48:58,sadness,-0.5469,96.11442307692309,131,False,False,-1,6,Other,False
0610299f-8fd8-4f7e-95a3-a013ff3e2ad7,A Google user,"Well over 1,000 levels played and no offense, but same old same old. It either cycles in eat mode, and then gives you just enough stuff to bring you back up in tokens and the like, but never back where you were. Also never got any events after a few rounds of events, then everyone left except us two. Now nothing at all. No events what so ever for over 6 months now. So can't chat even with my daughter as she dropped out and deleted game. Elderly and alone again.And yes my game is fully updated.",3,6,6.56.23,2025-01-26 06:50:06,anger,0.8501,82.89101159793817,498,False,False,-1,6,Other,False
ad2b2582-2f35-479a-83cd-43ee63443bba,A Google user,Amazing,5,0,,2025-01-26 04:58:07,surprise,0.5859,-47.97999999999996,7,False,False,51,7,Positive Impressions,False
fe42fe3e-924f-46c8-92e0-6bdf1a022060,A Google user,First game I ever had and still play it.,5,0,6.56.23,2025-01-26 03:45:58,surprise,0.34,103.70000000000002,40,False,False,4,3,Fruit and Vegetable Game,False
0b11eca4-97bb-4ed6-a2d7-9558634874fc,A Google user,"Watching certain in-game ads will cause the game to crash, causing you to lose your current win streak and the bonuses that go along with it. Very frustrating",3,3,6.56.23,2025-01-25 21:14:06,sadness,0.228,63.600714285714304,158,True,False,1,6,Other,False
6befdc94-8ac2-444e-9f7c-5e11832ee258,A Google user,Temu add and Snapchat causing the game to crash every time. And temu add comes on often when trying to get more time. So frustrating 😡,2,1,6.56.23,2025-01-24 21:19:45,sadness,-0.7764,82.47550000000001,134,True,True,96,6,Other,False
b6e0403a-2297-40fd-b94c-8bfe32adbed8,A Google user,Sooo much fun,5,0,6.56.23,2025-01-24 20:44:49,joy,0.5106,119.19000000000003,13,False,False,105,1,Fun and Entertainment,False
8cb83f97-f40d-4e86-b4a4-1d71702da9dc,A Google user,Freee,5,0,6.56.23,2025-01-24 16:10:22,neutral,0.0,121.22000000000003,5,False,False,91,4,Game enjoyment,False
475076b2-f861-41ca-9615-51f05eb5b590,A Google user,Just amazing with cutie voice 💝,5,0,6.56.23,2025-01-24 15:46:15,joy,0.8885,66.40000000000003,31,False,False,-1,6,Other,False
1a988e47-d4a8-4efe-85fc-d896c113041b,A Google user,good game,5,0,6.56.23,2025-01-24 13:33:59,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
b3f4ad11-4767-488e-b702-4a8357d2d6c0,A Google user,Frustrating game,1,0,,2025-01-24 09:49:01,disgust,-0.4404,35.60500000000002,16,False,False,-1,6,Other,False
70411157-7c09-410e-a1df-8c9f28655ed2,A Google user,I have fun playing the game it's a great challenge it's just relaxing and I love it 😀,5,0,6.56.23,2025-01-24 07:49:15,joy,0.9607,85.07411764705884,85,False,False,-1,6,Other,False
20f8d7c5-78dd-4652-a129-eb15f1989f2a,A Google user,Great,4,0,6.56.23,2025-01-24 04:50:58,neutral,0.6249,121.22000000000003,5,False,False,11,7,Positive Impressions,False
193c2111-1143-46b7-bf85-e29fb53472e2,A Google user,Too hard for play,2,0,,2025-01-24 02:04:31,sadness,0.25,118.17500000000001,17,False,False,12,1,Fun and Entertainment,False
f22fbeb6-12a3-4119-8f48-7120ed0b2b9c,A Google user,Very fun,5,0,,2025-01-23 20:11:00,joy,0.5563,77.90500000000002,8,False,False,64,1,Fun and Entertainment,False
63802e35-3c8a-4ddf-831b-dc824f7aeab4,A Google user,Okey je utk hilangkan bosan,5,0,6.56.23,2025-01-23 19:13:07,neutral,0.0,83.32000000000004,27,False,False,21,4,Game enjoyment,False
4dec0b0b-206b-48a7-a7bd-0bf99983397c,A Google user,It's fun to play,5,0,6.56.23,2025-01-23 17:04:26,joy,0.6908,118.17500000000001,16,False,False,12,1,Fun and Entertainment,False
10f31dd8-d399-45fc-9dc1-8271ed80d44b,A Google user,Love it!! Very entertaining and challenging really 👍,5,0,6.55.13,2025-01-23 16:51:46,joy,0.8702,30.53000000000003,52,False,False,-1,6,Other,False
376ae5db-bcd5-4463-8573-61d20dc084bd,A Google user,I love it,5,0,6.56.23,2025-01-23 16:32:53,joy,0.6369,119.19000000000003,9,False,False,54,0,Positive Feedback,False
94909ac3-afb7-4f50-bd68-879b6ed2a289,A Google user,Like it,5,0,,2025-01-23 16:11:04,neutral,0.3612,120.20500000000001,7,False,False,-1,6,Other,False
62f953a6-ace0-402f-aabe-d5754d267c24,A Google user,Enjoying it. Better than it was a few years ago in my a opinion,5,0,6.56.23,2025-01-23 11:14:07,joy,0.743,71.76785714285715,63,False,False,23,1,Fun and Entertainment,False
49eb6c2a-0745-4ea6-9810-1c545459c6cc,A Google user,What happened to the mini games???,4,0,6.56.23,2025-01-23 08:09:09,surprise,0.0,87.94500000000002,34,False,False,-1,6,Other,False
a846c630-9b32-4503-b9c8-486215824c98,A Google user,"Everything about this game is amazing, they sometimes offer you free boosters to use on difficult stages. I'm so loving the game.",5,0,,2025-01-23 03:15:26,joy,0.8908,64.9245454545455,129,False,False,41,6,Other,False
786b4084-b94f-4656-8dc1-fa2bfec8b237,A Google user,good,5,0,6.56.23,2025-01-23 01:51:58,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
4d03f055-e624-4aac-9d4a-39158d83c886,A Google user,Awesome thanks,5,0,6.56.23,2025-01-22 23:22:21,joy,0.7906,77.90500000000002,14,False,False,13,7,Positive Impressions,False
93509b5e-837a-4d4d-855c-68eb6a0327b7,A Google user,Love this game!,5,0,6.56.23,2025-01-22 20:02:09,joy,0.6696,119.19000000000003,15,False,False,80,3,Fruit and Vegetable Game,False
428db0c0-7010-47c6-8676-46f0c98ec4f0,A Google user,Great,5,0,6.55.13,2025-01-22 18:31:33,neutral,0.6249,121.22000000000003,5,False,False,11,7,Positive Impressions,False
b8f5b92d-d23f-4f93-92cc-1796d025124b,A Google user,Good,5,0,6.55.13,2025-01-22 13:56:17,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
68743b8d-6629-474f-971b-17cf930845ad,A Google user,Love this game!,5,0,6.55.13,2025-01-22 11:52:57,joy,0.6696,119.19000000000003,15,False,False,80,3,Fruit and Vegetable Game,False
e6437dab-b0c0-4861-9f7b-e96729192a75,A Google user,Awesome fun game..I love this game,5,0,6.56.23,2025-01-22 11:37:26,joy,0.9118,105.09000000000002,34,False,False,-1,6,Other,False
145899fc-d6a9-44f1-be98-3e2256d903e6,A Google user,Best ever,5,0,6.56.23,2025-01-22 11:24:09,neutral,0.6369,77.90500000000002,9,False,False,40,7,Positive Impressions,False
a17d7e79-5d26-4966-9d25-5b2349cd5455,A Google user,Love this game!!,5,0,6.56.23,2025-01-22 09:08:32,joy,0.6988,119.19000000000003,16,False,False,80,3,Fruit and Vegetable Game,False
fdbda3e8-6f37-4878-80b2-62a07e27a14f,A Google user,I hate this game But i love it because it's my dad's favourite game,5,3,6.32.11,2025-01-22 08:56:33,anger,0.6652,89.89642857142859,67,False,False,-1,6,Other,False
175e031c-47fe-40c6-9e13-0b8f19fe08ac,A Google user,Hallo..why my bonnie is missing..if bonnie not comeback i will deleted this game,3,0,6.56.23,2025-01-22 03:33:47,sadness,0.0,76.59134615384617,80,False,False,-1,6,Other,False
574a34e1-7802-49c0-87a1-88ef35ce84ca,A Google user,So fun and exciting... My wife loves it and it relieved u from depression,5,0,6.55.13,2025-01-22 00:16:56,joy,0.8643,84.9157142857143,73,False,False,52,8,Relaxation and Calm,False
62ad20ad-ea7f-4877-b1c0-6796772c8887,A Google user,😉,5,0,6.56.23,2025-01-22 00:16:23,neutral,0.0,0.0,1,False,False,3,2,Positive Feedback,False
8ee289a3-2408-4f36-9b9b-08b212c6c193,A Google user,No ads in the game I have been playing for this game for the longest time I still like it even the levels getting a little harder,5,1,6.56.23,2025-01-21 21:00:55,neutral,0.2732,72.89666666666668,129,False,False,1,6,Other,False
93e13387-32af-4ad3-bdb9-511b7d314dac,A Google user,IDK function and graphic are kind old and a little bit slow for loading but totally good no ads. No stress ✨,5,0,6.56.23,2025-01-21 18:50:08,neutral,0.6801,76.74857142857144,108,False,False,1,6,Other,False
0a0bfec9-47a9-4789-8e55-00f30127d7e5,A Google user,Spend a lot of money... all my cropsies and advantages I'd accumulated just vanished.... buyer beware,1,0,6.56.23,2025-01-21 16:21:39,neutral,0.3612,50.66500000000002,101,False,False,33,6,Other,False
fa28e46d-253e-4a4f-a301-9aad95936d60,A Google user,I love this game 🤩🎯🤩,5,0,,2025-01-21 15:16:28,joy,0.6369,118.17500000000001,20,False,False,36,3,Fruit and Vegetable Game,False
23fb3a77-88cf-476d-a448-0e82ab76010f,A Google user,Fun,4,0,6.55.13,2025-01-21 14:36:21,joy,0.5106,121.22000000000003,3,False,False,10,1,Fun and Entertainment,False
76ec542f-42fe-43a1-9a80-604476728157,A Google user,This game is very challenging i like a good challenge.,5,1,6.56.23,2025-01-21 13:10:15,joy,0.7818,78.24500000000002,54,False,False,18,3,Fruit and Vegetable Game,False
4c2ee3bb-8e33-499a-93d4-f24f458ab18f,A Google user,I would like to start again on level 1 please at the beginning with 50 gold bars,5,1,5.95.1,2025-01-21 12:41:15,neutral,0.5859,85.07411764705884,80,False,True,5,6,Other,False
2d5d8a42-4d27-4986-b456-c325c7798c25,A Google user,Kinda too much!,4,0,,2025-01-21 09:42:37,sadness,0.0,90.99000000000004,15,False,False,84,1,Fun and Entertainment,False
d99fb346-9488-4bfb-a5d0-616bfc8da2a2,A Google user,"After using my lives, it freezes when I try to request more. My friends don't show up anymore and can't add any. Help!",3,1,6.56.23,2025-01-21 09:42:06,anger,0.3209,84.8146739130435,118,True,True,108,5,Positive App Experiences,True
659b3711-d3b1-44e9-9d01-3b05ed577bf7,A Google user,good,5,0,6.55.13,2025-01-21 06:02:32,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
985e43e5-b42b-421b-9727-82087e5b49ef,A Google user,Game has lately been made .ore difficult so you can watch ads.. boring!,2,0,6.55.13,2025-01-21 03:25:00,sadness,-0.6239,89.6067307692308,71,False,False,1,6,Other,False
12e2b483-6298-402a-88e1-2b88845c41ec,A Google user,I just hope I can have rewards even when offline,5,0,6.56.23,2025-01-21 03:20:16,neutral,0.6705,86.70500000000001,48,False,False,-1,6,Other,False
d40baf2b-13c0-4ec3-a847-e391a62d4483,A Google user,Fabulous,5,0,6.56.23,2025-01-21 00:41:58,neutral,0.5267,-47.97999999999996,8,False,False,58,7,Positive Impressions,False
9ed91502-daeb-4e38-bdf1-c749ad447ee1,A Google user,Tariqkhan,5,0,,2025-01-20 21:05:04,neutral,0.0,121.22000000000003,9,False,False,-1,6,Other,False
bdcb965c-da54-4726-a70d-27cc4154ced5,A Google user,😍😍😍😘😋💕🤗💗😍😍🤗🌹🌹🌹💕😙🎂🌺💙🎁🌺💙😊👑😚👑🤗😘 😘 ❣️,4,0,6.56.23,2025-01-20 17:07:07,neutral,0.9975,0.0,33,False,False,110,4,Game enjoyment,False
35b4a5d8-b641-490d-9d07-6048fb47dcf6,A Google user,I love it!!🥰,5,0,,2025-01-20 13:21:42,joy,0.9199,119.19000000000003,12,False,False,26,2,Positive Feedback,False
1d88afef-366c-47c8-a902-7b9172659da8,A Google user,Good game,5,0,,2025-01-20 13:03:47,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
367003b5-bb71-49ff-a59a-b9803c835211,A Google user,F***ING Fantastic,5,0,6.55.13,2025-01-20 12:27:04,anger,0.5574,35.60500000000002,17,False,False,58,7,Positive Impressions,False
963ddcad-0164-40e8-ad14-c03120da386a,A Google user,I love this game,5,0,6.55.13,2025-01-20 11:16:50,joy,0.6369,118.17500000000001,16,False,False,19,3,Fruit and Vegetable Game,False
5b709a58-0520-4800-9f4a-721e5df16a16,A Google user,Awesome,4,0,,2025-01-20 11:08:11,joy,0.6249,36.62000000000003,7,False,False,13,7,Positive Impressions,False
2cfe503e-bfff-4fee-b876-b042fc66b0bd,A Google user,It's fun,5,0,6.55.13,2025-01-20 09:31:08,joy,0.5106,120.20500000000001,8,False,False,57,1,Fun and Entertainment,False
d5fea1b6-a898-47e4-a228-cb2c2e6c8dab,A Google user,Fun,5,0,6.55.13,2025-01-20 08:47:09,joy,0.5106,121.22000000000003,3,False,False,10,1,Fun and Entertainment,False
2ef7404c-e5a5-4373-9386-ca319ef71fd3,A Google user,Good,5,0,6.55.13,2025-01-20 07:25:29,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
3feb24a7-d785-4572-8a8c-0e643f674dc7,A Google user,Nic game,5,0,6.55.13,2025-01-19 22:06:49,neutral,0.0,120.20500000000001,8,False,False,17,9,Positive Game Feedback,False
94f8e095-878c-4929-ab74-fb6259ff3b90,A Google user,Fun levels nice quick play,5,0,6.55.13,2025-01-19 21:42:19,joy,0.8176,100.24000000000002,26,False,False,2,6,Other,False
56283b44-3b24-43b8-b232-3379f1171f86,A Google user,"It's easy in the beginning, took me a long time to get to the 100's, but now it's fun once you know to pay the level.",5,2,6.55.13,2025-01-19 21:38:12,joy,0.7003,82.82961538461542,117,False,False,2,6,Other,False
af4680b1-3709-45ce-8730-94e484589b6e,A Google user,I truly love my game and I never get tired of playing it,5,0,,2025-01-19 19:00:19,joy,0.8835,83.0092307692308,56,False,False,-1,6,Other,False
7c0190a7-9833-4f5e-abc6-7b0ef51517a9,A Google user,I liked the game until I realized the only reason they say a level is because there is not enough plays (turns) needed to win. And the game just shuts down out of the blue alot.,1,3,6.55.13,2025-01-19 15:16:42,surprise,0.7059,80.46500000000002,177,False,False,2,6,Other,False
32604796-e061-48fe-ab27-1d6b313fb5cd,A Google user,It always says connection lost,1,0,6.55.13,2025-01-19 15:02:30,sadness,-0.3182,66.40000000000003,30,False,False,101,5,Positive App Experiences,True
6d7dd687-0ce0-494e-addc-f9ef8bb95d0c,A Google user,Music keep your mind occupied and it's fun,5,0,6.55.13,2025-01-19 14:14:06,joy,0.5106,82.39000000000001,42,False,False,52,8,Relaxation and Calm,False
843fc107-8ee0-4e85-9d0f-9e6e7f529066,A Google user,To h hahahahahahaha🥱🤬😭,4,0,6.55.13,2025-01-19 08:40:53,joy,-0.4767,-50.00999999999996,22,False,False,3,2,Positive Feedback,False
476ab919-2fcc-4db3-943c-24adc4220db6,A Google user,addicted with this game,5,0,6.55.13,2025-01-19 05:38:07,anger,0.0,75.87500000000001,23,False,True,20,3,Fruit and Vegetable Game,False
e0198219-cea2-497e-8e70-dfab5b37603e,A Google user,Best game ♥️❤️🌹👑,5,0,6.55.13,2025-01-19 04:25:10,joy,0.8555,120.20500000000001,16,False,False,98,2,Positive Feedback,False
c734aa9f-e424-4be0-b736-523c70938324,A Google user,Love the game thank you,5,0,6.43.11,2025-01-19 03:04:06,joy,0.7717,117.16000000000003,23,False,False,61,3,Fruit and Vegetable Game,False
dd5f340c-adb8-401a-be02-eaab2523f19d,A Google user,Fun game to play.♥️♥️ Enjoy this game,5,0,6.55.13,2025-01-18 21:46:20,joy,0.9538,106.59678571428573,37,False,False,24,3,Fruit and Vegetable Game,False
f73db6c7-914f-4918-8c06-12f925e57bb5,A Google user,I like this game a lot better than I did when I first started playing it.,5,0,6.55.13,2025-01-18 18:59:13,joy,0.7351,90.13250000000001,73,False,False,4,3,Fruit and Vegetable Game,False
7d831270-a011-417f-ac9b-31b87d93ed0e,A Google user,I love playing this game 🎮 ♥️♥️,5,0,6.55.13,2025-01-18 17:26:19,joy,0.9371,100.24000000000002,31,False,False,-1,6,Other,False
0dc1bd94-aec3-4479-9bcc-64d7d76725f2,A Google user,Nice game,5,0,6.55.13,2025-01-18 15:06:17,joy,0.4215,120.20500000000001,9,False,False,8,9,Positive Game Feedback,False
038ecdd1-4f13-48ba-a50c-a4cc365185f4,A Google user,"I have been playing Farm Heroes Saga for many, many, many years but today Jan 18th 2025 I did the game UPDATE and I lost all of my BOOSTERS I had build up!.....left me with sad face! I will end my playing of FARM HEROES SAGA, it was fun! While it lasted. BUT If Farm Heroes Saga creator's can restored all of my boosters!? I would return.",1,8,6.55.13,2025-01-18 13:27:27,sadness,0.9543,85.64710199004976,338,False,False,6,6,Other,False
e44fe297-3e2c-4e43-b632-793547ab47f5,A Google user,"Fun time killer, great to relax with",5,0,6.55.13,2025-01-18 12:50:36,joy,0.7184,90.95857142857145,36,False,False,52,8,Relaxation and Calm,False
6438380d-07d1-4133-abaa-9f282672e267,A Google user,I feel better when am playing this game it's years know,5,0,6.55.13,2025-01-18 12:49:58,joy,0.5719,95.68818181818183,55,False,False,4,3,Fruit and Vegetable Game,False
dfcb798e-7ef2-412e-b0dc-e4c7066b8955,A Google user,Nice 👍🏼,4,0,6.55.13,2025-01-18 12:39:34,neutral,0.4215,121.22000000000003,7,False,False,102,2,Positive Feedback,False
e261c994-b500-4d40-9f43-65033b2ff7f5,A Google user,Best game I play!,5,0,6.55.13,2025-01-18 09:03:06,joy,0.784,118.17500000000001,17,False,False,32,9,Positive Game Feedback,False
a4eac1e0-f6ba-4d1b-81ec-b0d390066264,A Google user,Good,5,0,6.55.13,2025-01-18 03:43:43,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
3e317571-86e3-4a85-be51-4b2afa3d636a,A Google user,🤗🫡😂😜🥰😜🥰🤫😶‍🌫️🥰😶‍🌫️🤗🥲😶‍🌫️😶‍🌫️😶‍🌫️,5,0,,2025-01-18 00:26:05,neutral,0.9674,0.0,31,False,False,3,2,Positive Feedback,False
77c9f51a-feaa-4b11-a2f0-15f3091aa6ae,A Google user,Good game .,5,0,6.55.13,2025-01-17 18:43:37,joy,0.4404,120.20500000000001,11,False,False,7,9,Positive Game Feedback,False
ae27fa5e-f644-47a6-b00c-ee1ae169c5c5,A Google user,ehhhh fun,4,0,6.55.13,2025-01-17 16:25:35,joy,0.5106,77.90500000000002,9,False,False,10,1,Fun and Entertainment,False
a422e2c1-1ddb-4ff3-95eb-84d09622c82a,A Google user,I 💕 Love this game. It is so fun to play!,5,0,6.55.13,2025-01-17 08:08:32,joy,0.9493,117.16000000000003,41,False,False,24,3,Fruit and Vegetable Game,False
21fe132b-29d6-468f-a240-9694f5c47201,A Google user,Good,4,0,6.55.13,2025-01-17 07:35:52,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
e19e1b97-c180-408e-90f1-4e68ceab62b0,A Google user,Interesting rewards,5,0,6.55.13,2025-01-17 07:28:12,neutral,0.7003,-6.694999999999993,19,False,False,-1,6,Other,False
3262e5d4-73ef-4f10-a7d5-8e5d0f8fc25f,A Google user,"Game stalls alot, slow loading.",3,1,6.55.13,2025-01-17 06:56:54,sadness,0.0,83.32000000000004,31,False,False,87,5,Positive App Experiences,True
5c8eb6e9-cddb-4fbb-a011-976af47ae666,A Google user,It blow my mind away😍,5,0,6.55.13,2025-01-16 23:47:14,anger,0.4588,100.24000000000002,21,False,False,52,8,Relaxation and Calm,False
