id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
68df7337-174e-4b22-bd0a-cb5c36e307d7,A Google user,An afk game that I can actually relax and enjoy unlike some others.,4,0,1.145.01,2024-07-03 06:22:55,joy,0.7269,63.486153846153854,67,False,False,3,6,Pay-to-Win Costs,False
1d94d0ec-6a42-48fd-a67b-b795878650f2,A Google user,awesome,5,0,1.145.01,2024-07-03 06:02:08,joy,0.6249,36.62000000000003,7,False,False,33,5,Customer Praise,False
a934b0f0-a63a-4b00-a942-607e717e5bf0,A Google user,A bit slow but had a colab with the G.O.A.T of Isekai so that's bonus points in my book,4,0,1.145.01,2024-07-03 04:08:42,neutral,0.7325,103.68723684210525,87,False,False,0,6,Pay-to-Win Costs,False
489eab48-0310-4bec-966f-7679e9e8084c,A Google user,As of now regarding the lag optimization it has been a great experience I'm not experiencing the same issues anymore. As a latest review it is a good game for people who has decent times.,5,0,1.50.02,2024-07-03 01:16:39,joy,0.802,56.1296428571429,187,True,False,0,6,Pay-to-Win Costs,False
3ab8ec9a-aae0-48ed-8ddc-7f38c439082e,A Google user,Really good game to get past the time,5,0,1.144.01,2024-07-03 01:13:03,joy,0.4927,103.54,37,False,False,10,9,Easy to Play,False
f70c2b31-4410-474b-ab7c-fcaad67fa896,A Google user,"It's very fun and pretty indeed, although it takes an amount of time to load at times, but maybe that's just my signal overall great game",5,0,1.89.02,2024-07-03 01:12:56,joy,0.8801,66.56038461538463,137,False,False,0,6,Pay-to-Win Costs,False
523aa0d4-db0c-4a8e-af58-c132c7a007b1,A Google user,"Uninstalled game after it deleted or lost my account. Have had same account since release, suddenly didn't recognize me when I started game up today. Kept trying to force new account. I'm tired of these games 'forgetting' you after you pour hours and hours into them. Terrible business practice.",1,0,1.133.01,2024-07-03 00:46:58,fear,-0.8074,65.67167346938777,295,False,False,-1,6,Pay-to-Win Costs,False
465de2e2-aa5a-4644-85ac-14668003bd10,A Google user,This is no more an idle/afk game... With all those events going on you habe to keep playing at least 1 hour per day otherwise the progress is super slow and pointless... Moreover the subscription is more expensive than legendary pc games... I am sad to see how this game evolved,1,3,1.144.01,2024-07-02 23:33:52,sadness,0.4939,76.11727941176473,278,False,False,3,6,Pay-to-Win Costs,False
b692a948-f5c8-4064-ac29-1bb8bc2708a8,A Google user,Nice game,5,0,1.145.01,2024-07-02 22:41:13,joy,0.4215,120.20500000000001,9,False,False,16,1,Positive Game Experience,False
d666e04f-5abd-43e9-94aa-9aef1b134ac9,A Google user,Good,4,0,1.144.01,2024-07-02 21:10:16,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
4242e0b8-d14b-4c84-a421-c048f77510f9,A Google user,So fae so good. Not that far into the game so imma leave it at 3 for a while,3,0,1.144.01,2024-07-02 20:42:59,joy,0.5563,103.68723684210525,76,False,False,6,6,Pay-to-Win Costs,False
c6447eae-5944-43c8-8631-c13c1155f5a3,A Google user,Pls help me..i could not log in my account..message is incorrect game version..i tried updating many times already,3,0,1.144.01,2024-07-02 20:32:00,sadness,0.4588,70.66750000000002,114,False,False,0,6,Pay-to-Win Costs,False
da819e33-2ffd-4b3e-9472-7cfde90301e9,A Google user,It's fun,5,0,1.144.01,2024-07-02 20:22:39,joy,0.5106,120.20500000000001,8,False,False,25,4,Addiction and Engagement,False
bf4c7c58-198d-4a81-92a6-9617f10d1f69,A Google user,Awesome game,5,0,1.144.01,2024-07-02 20:15:09,joy,0.6249,77.90500000000002,12,False,False,73,1,Positive Game Experience,False
b19d3052-c5ad-4005-9842-c3a2ce6ac7fc,A Google user,First played in 2019 and have loved it ever since 10/10,5,0,1.144.01,2024-07-02 19:25:26,joy,0.743,103.37909090909093,55,False,False,-1,6,Pay-to-Win Costs,False
83fb4908-65f6-4498-9a34-9a0fb14e5081,A Google user,Fun game love the grinding factor and the big variety of characters,5,0,1.144.01,2024-07-02 15:54:15,joy,0.8176,60.70500000000001,67,False,False,79,3,Positive Sentiment,False
8d393944-4c61-4797-978b-3be3f0519d96,A Google user,"Nice game initially, until progress slows so much until you pay outrageous prices and even then you don't really progress... very disheartening.",3,1,1.144.01,2024-07-02 15:42:53,sadness,-0.5727,38.37772727272727,144,False,False,-1,6,Pay-to-Win Costs,False
41ba6aa0-43a3-4d95-8c0a-0d4582637f15,A Google user,A great way to while away time,5,0,1.144.01,2024-07-02 11:21:39,joy,0.6249,103.04428571428575,30,False,False,-1,6,Pay-to-Win Costs,False
2fba060e-bdb9-4636-878a-f6f908e4454a,A Google user,This is a very nice gacha game if u dont play it for more than an hour a day but after that It gets boring but it is a good game it has a nice campaign to go through every character has their own abilities it's a fun game one tip don't even think of reaching the leaderboards if you're not ready to spend thousands of dollars,5,0,1.143.01,2024-07-02 10:30:43,joy,0.912,30.238955223880623,325,False,False,51,6,Pay-to-Win Costs,False
9d9cc218-236f-476d-b2fb-ef5c16aab9e8,A Google user,It's good I guess,5,0,1.144.01,2024-07-02 10:30:19,joy,0.4404,118.17500000000001,17,False,False,36,7,Positive Feedback,False
0379a0b3-359d-4b7c-b6b4-8a608ac54383,A Google user,"Was a great game but has gotten too greedy and diluted over the past several months. New draconis faction with no way to aquire other than money. New awakened heros coming out left and right. You can play as F2P, but....why?",1,1,1.144.01,2024-07-02 04:07:26,surprise,0.431,80.88003048780489,224,False,False,-1,6,Pay-to-Win Costs,False
eafc951e-11b4-4147-8ab4-950b130971bb,A Google user,gg good,5,0,1.144.01,2024-07-02 03:25:03,joy,0.6249,120.20500000000001,7,False,False,2,0,Проблемы с аккаунтом,False
a28e7993-c6db-4a7d-b6b9-d1a0d7e0e226,A Google user,I really like the game but there's a slight lag cuz it would take more than a minute to load. Overall its gud ngl,4,0,1.144.01,2024-07-02 00:40:52,sadness,-0.1935,95.955,113,False,False,0,6,Pay-to-Win Costs,False
d44c914a-0879-4ef4-b622-26656e9ab10f,A Google user,Good,5,0,1.144.01,2024-07-01 20:39:49,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
e3e5f3ab-0eb7-4717-a54c-f99dc0ff10ed,A Google user,It's a good Fantasy game,5,0,1.144.01,2024-07-01 19:17:36,joy,0.4404,83.32000000000004,24,False,False,19,7,Positive Feedback,False
019a7ed8-1e66-47f9-8c8a-9f10ade61a18,A Google user,Good,5,0,1.144.01,2024-07-01 18:58:20,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
29344e4a-9e36-4108-9c05-a785d62ac136,A Google user,kinda feels dry when you get further into the story it's a struggle.,3,0,1.131.01,2024-07-01 18:14:03,sadness,-0.3182,76.50153846153849,68,False,False,-1,6,Pay-to-Win Costs,False
b5633dbc-f18f-4bb8-a7e4-e1e8b8226f73,A Google user,Make a TCG within the game plsss,5,0,,2024-07-01 18:13:00,neutral,0.0,103.04428571428575,32,False,False,61,1,Positive Game Experience,False
09fa7b0d-9989-4622-b947-563f4c110a92,A Google user,"This app has a variety of game modes and tasks to do and the art style is astounding, but it's very easy to hit walls as a f2p especially after you finish chapter 30. I'm currently in my server's leaderboards but probably not for long. Overall really great game I just don't recommend going to the Global or English channels there's a lot of creeps running rampant. There's no real way of getting rid of them without punishing the community by depriving them of chat and image privileges.",3,1,,2024-07-01 16:29:28,surprise,0.9022,60.48909090909092,488,False,False,48,6,Pay-to-Win Costs,False
508d7897-64be-41a0-a6dc-559b5d93941a,A Google user,It's aiight,5,0,1.144.01,2024-07-01 16:27:50,neutral,0.0,77.90500000000002,11,False,False,88,2,Chat System Issues,False
87101b05-6aa3-4f58-972d-b2907507c399,A Google user,This is one of the best mobile games I've ever played also it has an amazing story and it is so enjoyable,5,0,1.144.01,2024-07-01 15:26:59,joy,0.9342,65.29590909090909,105,False,False,34,6,Pay-to-Win Costs,False
0d0ab937-8596-4c07-bcee-b5686314e34b,A Google user,Too much p2w bs making everything unfair,1,1,1.144.01,2024-07-01 12:37:51,anger,-0.4767,54.70142857142861,40,False,False,52,6,Pay-to-Win Costs,False
46da158b-5b85-4d42-a595-c97b52533bea,A Google user,pretty good,5,0,1.144.01,2024-07-01 12:31:24,joy,0.7269,77.90500000000002,11,False,False,78,8,Mixed Feedback,False
f516f003-e23c-4505-87b2-e6300e4da9a9,A Google user,Such amazing artwork and incredible backstories. They really build the lore of the characters.,5,0,1.144.01,2024-07-01 12:19:45,neutral,0.5859,48.65857142857146,94,False,False,43,6,Pay-to-Win Costs,False
105c7e1d-2ee8-470d-9da1-fae66065b60a,A Google user,"good game, though i lost my previous experience",5,0,1.144.01,2024-07-01 10:04:29,sadness,0.1531,61.24000000000001,47,False,False,-1,6,Pay-to-Win Costs,False
600af685-d52c-45ab-9982-c110ac009056,A Google user,Cool,5,0,1.144.01,2024-07-01 09:49:00,neutral,0.3182,121.22000000000003,4,False,False,20,0,Проблемы с аккаунтом,False
c03a2698-fce2-4c00-9919-2ad95aef4fce,A Google user,awesome,5,0,1.144.01,2024-07-01 05:56:22,joy,0.6249,36.62000000000003,7,False,False,33,5,Customer Praise,False
08cea62d-1ef6-4194-87c8-37e080a2c9eb,A Google user,Very fun and intriguing. Unique game play and heroes,4,0,1.144.01,2024-07-01 02:23:42,joy,0.8516,70.66750000000002,52,False,False,-1,6,Pay-to-Win Costs,False
a7ec998f-48b7-4895-b73e-9cc578beeeee,A Google user,This has gotten beyond ridiculous I had the game on my old phone played for a good long time close to 2 I think God almost all the great born done had a lot of factions close next thing I know they have an update and I can't play no more I get my new phone it lets me in then all the sudden this thing updates and it locks me out I try to work with them no true help I did what they said now it's saying it's the wrong version yet there is no update there's no nothing I can do so it's not worth it,1,0,1.144.01,2024-07-01 00:48:19,surprise,-0.5317,0.733944954128475,498,False,False,0,6,Pay-to-Win Costs,False
ee27bd70-ae6d-4098-9b4e-5ef152fcb7ac,A Google user,I like it i should have played this game long ago,5,0,1.144.01,2024-07-01 00:07:12,joy,0.5994,103.37909090909093,49,False,False,71,1,Positive Game Experience,False
d135bb72-076d-4c97-912c-b61c0e6a9e3a,A Google user,good game,4,0,1.144.01,2024-06-30 23:42:20,joy,0.4404,120.20500000000001,9,False,False,4,1,Positive Game Experience,False
9660b559-45da-406f-bb67-3008fd39fabc,A Google user,"Fun, addictive, and immersive great game",5,0,1.144.01,2024-06-30 23:19:40,joy,0.8126,59.745000000000005,40,False,True,11,9,Easy to Play,False
6f7195e2-c6ec-4a73-b4a0-0c19df74c090,A Google user,Pretty engaging,5,0,1.144.01,2024-06-30 22:45:14,joy,0.6808,-6.694999999999993,15,False,False,25,4,Addiction and Engagement,False
5dc78d14-7438-456d-a43f-8f491f86a3ae,A Google user,Nice,5,0,1.144.01,2024-06-30 21:51:44,neutral,0.4215,121.22000000000003,4,False,False,8,7,Positive Feedback,False
27c5b49c-0b09-480a-bd0f-4da19a41da56,A Google user,Good👍,4,0,1.144.01,2024-06-30 20:28:53,neutral,0.4404,121.22000000000003,5,False,False,12,0,Проблемы с аккаунтом,False
ef2643e4-45c4-4d89-af17-e93f5204e18f,A Google user,It was very cool,5,0,1.144.01,2024-06-30 18:44:32,joy,0.3804,97.025,16,False,False,-1,6,Pay-to-Win Costs,False
560e3381-ad60-4adc-a326-6d7eadbefce9,A Google user,Great game,5,0,1.144.01,2024-06-30 16:29:53,joy,0.6249,120.20500000000001,10,False,False,9,1,Positive Game Experience,False
6ae3729a-a045-45df-ba0b-d059d1579c11,A Google user,"It's one of my favourite games to play when I want to pass time. It's not too complicated to understand, amazing graphics, great characters with even more intriguing storylines. I recommend this game when you feel burnt out and just want to relax but too much",5,3,1.144.01,2024-06-30 16:11:01,sadness,0.8248,69.88905797101451,259,False,False,-1,6,Pay-to-Win Costs,False
0aab123b-18a1-4322-89e9-3cc84de2e2f0,A Google user,Incredible game love the story and the characters but the pay to win is crazy ah hell..,4,0,1.144.01,2024-06-30 13:42:23,joy,-0.4872,70.14470588235295,87,False,False,-1,6,Pay-to-Win Costs,False
55ac2b9b-a577-4460-a017-8e24f66e16f8,A Google user,Hard to get event or colab heroes,4,0,1.144.01,2024-06-30 10:48:04,neutral,0.4404,78.87285714285717,33,False,False,-1,6,Pay-to-Win Costs,False
da3daddc-afb6-4aba-93a0-3f51e0877fba,A Google user,"Gotta be honest, the game just isn't that fun. I got spoiled by games like Monsters Never Cry where you can start a boring fight but tab back out and do other tasks while it finishes. It almost is the same level of boredom watching fights as it is watching an ad or something. And you really don't get resources for summons very easily, so you're just sort of starved of the feeling of progress. Great art? Boring game",3,2,,2024-06-30 07:58:10,neutral,0.0583,75.41659810126586,418,False,False,-1,6,Pay-to-Win Costs,False
b7182edf-528c-4848-8dd8-d10f98f8cb3b,A Google user,Nice game,5,0,1.144.01,2024-06-30 07:03:02,joy,0.4215,120.20500000000001,9,False,False,16,1,Positive Game Experience,False
717da7f5-f5db-451d-99e1-120e24aad3b5,A Google user,Funnñn,5,0,1.144.01,2024-06-30 05:27:23,neutral,0.0,36.62000000000003,6,False,False,5,4,Addiction and Engagement,False
71da2664-355d-4ec7-bb18-387cdddcc8b2,A Google user,Good game :),5,0,,2024-06-30 04:16:30,joy,0.7096,120.20500000000001,12,False,False,4,1,Positive Game Experience,False
18b531e0-f22f-4c0c-b96d-a58abc4e29e1,A Google user,Lots of fun and beautiful art style,5,0,1.144.01,2024-06-30 04:13:58,joy,0.802,90.95857142857145,35,False,False,89,3,Positive Sentiment,False
9d7bd6a4-1ad4-45fb-9543-bf8112f04594,A Google user,"Good afk game, easy to learn as well, and nice music.",5,0,1.144.01,2024-06-30 01:51:25,joy,0.8658,95.68818181818183,53,False,False,3,6,Pay-to-Win Costs,False
32e2058a-4799-4b0d-8a66-879dcc90d971,A Google user,Laggy,1,0,1.144.01,2024-06-30 01:24:52,neutral,0.0,36.62000000000003,5,False,False,0,6,Pay-to-Win Costs,False
1fff832d-b07f-4997-94d1-ad0a190b4cca,A Google user,Very entertaining grind game,5,0,1.144.01,2024-06-30 01:09:15,joy,0.4927,33.57500000000002,28,False,False,79,3,Positive Sentiment,False
fc758935-04ec-467c-84fd-38e97b641c2c,A Google user,standard non-game.... oh well...,1,0,1.144.01,2024-06-29 22:23:51,neutral,0.2732,97.025,32,False,False,-1,6,Pay-to-Win Costs,False
e989280f-76ba-40cd-81fa-f05f576e5d9e,A Google user,Best mobile game ever,5,0,1.144.01,2024-06-29 22:17:01,neutral,0.6369,75.87500000000001,21,False,False,34,6,Pay-to-Win Costs,False
99a4a39a-8102-47f7-b3eb-4482230a8c3e,A Google user,It was fun but now im doing monotonous puzzles and leading slow lizards across a desert. Not what i was hoping for when getting downloading this.,2,0,,2024-06-29 22:03:50,joy,0.705,66.74000000000002,145,False,False,90,6,Pay-to-Win Costs,False
8f58f43c-7c3b-489d-b7af-a1ba6464aefc,A Google user,"so far kind of fun as a sidegame while doing other things on screen, generous gems, and quite a lot of content with no large download (compared to many similar games).",5,0,1.144.01,2024-06-29 21:07:44,joy,0.6258,63.47967741935486,167,False,False,-1,6,Pay-to-Win Costs,False
9352a099-99e9-425c-8ca6-8bd9a6f519f5,A Google user,Good☺️,4,0,1.144.01,2024-06-29 21:04:31,neutral,0.7096,121.22000000000003,6,False,False,12,0,Проблемы с аккаунтом,False
eb182553-bb52-454b-9c2b-a4558e5730c1,A Google user,"Honestly used to play this game a lot before and just started playing again and this is honestly one of my most favorite games ever, RECOMMEND FOR EVERYONE",5,0,1.144.01,2024-06-29 18:58:35,joy,0.9406,48.49357142857144,155,False,False,-1,6,Pay-to-Win Costs,False
474f2b5a-5e59-4b28-b397-02dc9707fc9d,A Google user,Very good game,5,0,1.144.01,2024-06-29 18:04:12,joy,0.4927,90.99000000000004,14,False,False,37,8,Mixed Feedback,False
38b30b8a-5981-4c0a-8d00-37e8d25fc64c,A Google user,Excellence,4,0,1.144.01,2024-06-29 16:39:47,neutral,0.6249,-47.97999999999996,10,False,False,-1,6,Pay-to-Win Costs,False
ec28cb56-3329-4b01-82de-e14ede45654c,A Google user,Gameplay is fun and the characters are cute,5,0,1.144.01,2024-06-29 15:58:56,joy,0.743,82.39000000000001,43,False,False,-1,6,Pay-to-Win Costs,False
3891cca4-2154-47f7-b63e-c0459c69fa55,A Google user,More fun than I expected,5,0,1.144.01,2024-06-29 13:29:58,joy,0.5563,83.32000000000004,24,False,False,24,9,Easy to Play,False
b2025708-8ead-4e31-8614-3c2fa35c730c,A Google user,Pretty cool so far,5,0,1.144.01,2024-06-29 13:16:09,joy,0.6705,97.025,18,False,False,77,8,Mixed Feedback,False
4b72269f-e916-4ed6-a4b8-c00551c0eab8,A Google user,"Game full of bugs, to the point that other apps close when I open it. Textures not appearing(meanwhile other similar games are much more responsive). If they focused half the money spent on marketing at actually making a finished game they would retain more people. Its a mistake many gachas do. Focus on looking pretty but they are full of problems. Hope they patch most of them this year.",1,0,1.144.01,2024-06-29 13:13:33,neutral,0.5262,75.00597826086958,390,True,False,-1,6,Pay-to-Win Costs,False
c45e03be-943e-4254-9fb7-31f69fc64db2,A Google user,Its awesome,5,0,1.144.01,2024-06-29 09:48:23,joy,0.6249,77.90500000000002,11,False,False,42,7,Positive Feedback,False
b9168283-07d6-47e5-b8bc-2de2b36ddc7e,A Google user,Nice colaboration,5,0,1.144.01,2024-06-29 09:37:27,neutral,0.4215,-48.994999999999976,17,False,False,30,5,Customer Praise,False
7ee06680-95f5-4077-9a60-156a398498d2,A Google user,pretty fun,4,0,1.144.01,2024-06-29 09:28:25,joy,0.7579,77.90500000000002,10,False,False,95,3,Positive Sentiment,False
659a6171-0a02-429d-a2f4-2720867d485d,A Google user,Been a cool game that isn't pay to win. There are things you can choose to pay for but they aren't required to enjoy the game.,5,0,1.144.01,2024-06-29 09:15:14,joy,-0.5967,92.77076923076925,126,False,False,18,6,Pay-to-Win Costs,False
92cdaa03-ec45-4e1f-b3a6-8ac2dbf05b50,A Google user,Incredible gameplay,5,0,1.144.01,2024-06-29 08:57:28,joy,0.0,-48.994999999999976,19,False,False,76,1,Positive Game Experience,False
f5d01c3d-a683-4eb0-85a6-16487f007903,A Google user,Good so far.,5,0,1.144.01,2024-06-29 08:48:31,joy,0.4404,119.19000000000003,12,False,False,77,8,Mixed Feedback,False
422791a2-c583-4b3c-942e-5fe7e9dded11,A Google user,Love it,5,0,1.144.01,2024-06-29 08:22:48,neutral,0.6369,120.20500000000001,7,False,False,14,5,Customer Praise,False
bd947417-e925-484f-8677-fcf5f7f0758c,A Google user,Very very good game,5,0,1.144.01,2024-06-29 07:44:47,joy,0.5379,75.87500000000001,19,False,False,37,8,Mixed Feedback,False
1a21340a-a756-4e62-b979-b3495d5db874,A Google user,love the game over all great game,5,0,1.144.01,2024-06-29 04:39:34,joy,0.8519,103.04428571428575,33,False,False,68,1,Positive Game Experience,False
6f493c10-55f3-4dc6-a0d4-61155cb3ec7a,A Google user,My new favorite game.,5,0,1.144.01,2024-06-29 04:25:17,joy,0.4588,75.87500000000001,21,False,False,-1,6,Pay-to-Win Costs,False
d7e00376-d3d5-440f-b59b-829af03c76a6,A Google user,Fun game,5,0,1.144.01,2024-06-29 03:42:42,joy,0.5106,120.20500000000001,8,False,False,7,1,Positive Game Experience,False
1bd93ba1-d190-4966-8f80-10181fd975cb,A Google user,Best NA,2,0,1.144.01,2024-06-29 02:44:30,neutral,0.6369,120.20500000000001,7,False,False,2,0,Проблемы с аккаунтом,False
